   0.389673E-01  -0.278549      -0.109080E-16    0.00000        0.00000    
   0.389673E-01  -0.278733       0.353275E-17    0.00000        0.00000    
   0.388635E-01  -0.278841      -0.610564E-17    0.00000        0.00000    
   0.388635E-01  -0.279050       0.943309E-17    0.00000        0.00000    
   0.388567E-01  -0.292167       0.151340E-16    0.00000        0.00000    
   0.388567E-01  -0.292642       0.553300E-17    0.00000        0.00000    
   0.388034E-01  -0.278693      -0.748607E-17    0.00000        0.00000    
   0.388034E-01  -0.278667      -0.188115E-16    0.00000        0.00000    
   0.387911E-01  -0.313905       0.924056E-17    0.00000        0.00000    
   0.387911E-01  -0.313334      -0.251221E-17    0.00000        0.00000    
   0.387906E-01  -0.296121      -0.398722E-17    0.00000        0.00000    
   0.387906E-01  -0.297233      -0.118949E-16    0.00000        0.00000    
   0.387718E-01  -0.290923       0.600644E-17    0.00000        0.00000    
   0.387718E-01  -0.291723      -0.126023E-19    0.00000        0.00000    
   0.387625E-01  -0.319458       0.144836E-16    0.00000        0.00000    
   0.387625E-01  -0.319459       0.910917E-18    0.00000        0.00000    
   0.387026E-01  -0.297334       0.408382E-17    0.00000        0.00000    
   0.387026E-01  -0.297601      -0.140875E-17    0.00000        0.00000    
   0.386760E-01  -0.320790       0.270692E-17    0.00000        0.00000    
   0.386760E-01  -0.320690      -0.408886E-17    0.00000        0.00000    
   0.386540E-01  -0.277996       0.258513E-17    0.00000        0.00000    
   0.386540E-01  -0.277775      -0.257048E-17    0.00000        0.00000    
   0.385986E-01  -0.315641       0.114645E-16    0.00000        0.00000    
   0.385986E-01  -0.316003      -0.375647E-17    0.00000        0.00000    
   0.385864E-01  -0.315981      -0.101247E-16    0.00000        0.00000    
   0.385864E-01  -0.316317       0.500125E-17    0.00000        0.00000    
   0.384721E-01  -0.258486      -0.483424E-17    0.00000        0.00000    
   0.384721E-01  -0.258414      -0.115472E-16    0.00000        0.00000    
   0.383689E-01  -0.297704       0.110051E-16    0.00000        0.00000    
   0.383689E-01  -0.299407       0.274874E-17    0.00000        0.00000    
   0.383306E-01  -0.307525       0.594863E-17    0.00000        0.00000    
   0.383306E-01  -0.307272       0.638593E-18    0.00000        0.00000    
   0.383276E-01  -0.257712      -0.256799E-17    0.00000        0.00000    
   0.383276E-01  -0.257868      -0.429520E-17    0.00000        0.00000    
   0.383208E-01  -0.260226      -0.256712E-17    0.00000        0.00000    
   0.383208E-01  -0.259845      -0.423067E-18    0.00000        0.00000    
   0.383040E-01  -0.299656       0.131802E-17    0.00000        0.00000    
   0.383040E-01  -0.300503      -0.218133E-16    0.00000        0.00000    
   0.383014E-01  -0.316069      -0.472436E-17    0.00000        0.00000    
   0.383014E-01  -0.316268       0.922816E-17    0.00000        0.00000    
   0.382068E-01  -0.277075       0.119759E-16    0.00000        0.00000    
   0.382068E-01  -0.277036      -0.407845E-17    0.00000        0.00000    
   0.381916E-01  -0.276094      -0.744338E-17    0.00000        0.00000    
   0.381916E-01  -0.276287       0.282347E-18    0.00000        0.00000    
   0.381836E-01  -0.260954       0.408341E-17    0.00000        0.00000    
   0.381836E-01  -0.260723       0.507341E-17    0.00000        0.00000    
   0.381487E-01  -0.259910       0.588375E-17    0.00000        0.00000    
   0.381487E-01  -0.260233       0.695824E-17    0.00000        0.00000    
   0.381421E-01  -0.260486      -0.491905E-17    0.00000        0.00000    
   0.381421E-01  -0.260265       0.889894E-17    0.00000        0.00000    
   0.381382E-01  -0.275977      -0.578749E-17    0.00000        0.00000    
   0.381382E-01  -0.276439       0.224512E-17    0.00000        0.00000    
   0.381168E-01  -0.306510      -0.795792E-17    0.00000        0.00000    
   0.381168E-01  -0.307218       0.216857E-17    0.00000        0.00000    
   0.380426E-01  -0.262890      -0.179103E-17    0.00000        0.00000    
   0.380426E-01  -0.263236       0.484598E-17    0.00000        0.00000    
   0.379792E-01  -0.260077       0.891209E-17    0.00000        0.00000    
   0.379792E-01  -0.260069      -0.806954E-17    0.00000        0.00000    
   0.379430E-01  -0.312658      -0.113183E-18    0.00000        0.00000    
   0.379430E-01  -0.312884      -0.173293E-16    0.00000        0.00000    
   0.379410E-01  -0.262543      -0.145777E-17    0.00000        0.00000    
   0.379410E-01  -0.261592       0.763347E-17    0.00000        0.00000    
   0.378784E-01  -0.258525      -0.668041E-18    0.00000        0.00000    
   0.378784E-01  -0.258077       0.989722E-17    0.00000        0.00000    
   0.378631E-01  -0.314576      -0.199806E-17    0.00000        0.00000    
   0.378631E-01  -0.314467       0.112108E-16    0.00000        0.00000    
   0.378366E-01  -0.318428      -0.174498E-17    0.00000        0.00000    
   0.378366E-01  -0.319140       0.208447E-17    0.00000        0.00000    
   0.376978E-01  -0.319400      -0.366590E-17    0.00000        0.00000    
   0.376978E-01  -0.320354       0.370553E-17    0.00000        0.00000    
   0.376463E-01  -0.261482      -0.430614E-17    0.00000        0.00000    
   0.376463E-01  -0.260335       0.137470E-17    0.00000        0.00000    
   0.376357E-01  -0.298260       0.564968E-18    0.00000        0.00000    
   0.376357E-01  -0.298706      -0.700902E-17    0.00000        0.00000    
   0.376135E-01  -0.261667      -0.480117E-17    0.00000        0.00000    
   0.376135E-01  -0.260596       0.315296E-18    0.00000        0.00000    
   0.376005E-01  -0.236066      -0.264075E-17    0.00000        0.00000    
   0.376005E-01  -0.236064      -0.309065E-17    0.00000        0.00000    
   0.375777E-01  -0.299196      -0.157419E-17    0.00000        0.00000    
   0.375777E-01  -0.299055       0.160953E-16    0.00000        0.00000    
   0.375468E-01  -0.237771      -0.146343E-17    0.00000        0.00000    
   0.375468E-01  -0.237542      -0.571404E-17    0.00000        0.00000    
   0.374572E-01  -0.263933      -0.215457E-16    0.00000        0.00000    
   0.374572E-01  -0.263790      -0.634948E-18    0.00000        0.00000    
   0.374458E-01  -0.325335      -0.415347E-17    0.00000        0.00000    
   0.374458E-01  -0.324963       0.233233E-17    0.00000        0.00000    
   0.374265E-01  -0.263027       0.100143E-16    0.00000        0.00000    
   0.374265E-01  -0.262433       0.338204E-17    0.00000        0.00000    
   0.374261E-01  -0.263114      -0.254497E-17    0.00000        0.00000    
   0.374261E-01  -0.263009      -0.751596E-17    0.00000        0.00000    
   0.373901E-01  -0.299652       0.118027E-17    0.00000        0.00000    
   0.373901E-01  -0.299729       0.481933E-17    0.00000        0.00000    
   0.373866E-01  -0.299312       0.119330E-16    0.00000        0.00000    
   0.373866E-01  -0.298701      -0.715823E-17    0.00000        0.00000    
   0.373766E-01  -0.263851      -0.808484E-17    0.00000        0.00000    
   0.373766E-01  -0.265712      -0.687957E-17    0.00000        0.00000    
   0.373479E-01  -0.236495      -0.210048E-17    0.00000        0.00000    
   0.373479E-01  -0.236309       0.543871E-17    0.00000        0.00000    
   0.372835E-01  -0.235759      -0.125087E-17    0.00000        0.00000    
   0.372835E-01  -0.235807      -0.398880E-17    0.00000        0.00000    
   0.372409E-01  -0.262177      -0.657075E-19    0.00000        0.00000    
   0.372409E-01  -0.262422       0.353315E-17    0.00000        0.00000    
   0.371828E-01  -0.247228      -0.835120E-18    0.00000        0.00000    
   0.371828E-01  -0.247591      -0.337037E-17    0.00000        0.00000    
   0.371796E-01  -0.238844       0.639561E-17    0.00000        0.00000    
   0.371796E-01  -0.238479       0.146559E-17    0.00000        0.00000    
   0.371690E-01  -0.236180      -0.103598E-16    0.00000        0.00000    
   0.371690E-01  -0.236614      -0.522511E-17    0.00000        0.00000    
   0.371548E-01  -0.266006      -0.940326E-18    0.00000        0.00000    
   0.371548E-01  -0.266115       0.763010E-17    0.00000        0.00000    
   0.371092E-01  -0.247131      -0.887288E-17    0.00000        0.00000    
   0.371092E-01  -0.247850      -0.500718E-17    0.00000        0.00000    
   0.371085E-01  -0.239668      -0.212363E-17    0.00000        0.00000    
   0.371085E-01  -0.240394       0.569716E-18    0.00000        0.00000    
   0.371058E-01  -0.239192      -0.606985E-17    0.00000        0.00000    
   0.371058E-01  -0.239461       0.859500E-17    0.00000        0.00000    
   0.371034E-01  -0.265485      -0.106204E-16    0.00000        0.00000    
   0.371034E-01  -0.264830       0.153606E-16    0.00000        0.00000    
   0.370862E-01  -0.238360       0.295694E-17    0.00000        0.00000    
   0.370862E-01  -0.238271       0.284689E-17    0.00000        0.00000    
   0.370564E-01  -0.239044      -0.249906E-17    0.00000        0.00000    
   0.370564E-01  -0.239032      -0.246867E-17    0.00000        0.00000    
   0.370022E-01  -0.237290      -0.363073E-17    0.00000        0.00000    
   0.370022E-01  -0.236886      -0.117756E-16    0.00000        0.00000    
   0.369841E-01  -0.264298      -0.553869E-17    0.00000        0.00000    
   0.369841E-01  -0.262271       0.182815E-16    0.00000        0.00000    
   0.369833E-01  -0.276206       0.503531E-17    0.00000        0.00000    
   0.369833E-01  -0.276156       0.217981E-16    0.00000        0.00000    
   0.369647E-01  -0.264635       0.252740E-17    0.00000        0.00000    
   0.369647E-01  -0.265437      -0.524001E-17    0.00000        0.00000    
   0.369334E-01  -0.237057       0.100533E-16    0.00000        0.00000    
   0.369334E-01  -0.236150      -0.366121E-17    0.00000        0.00000    
   0.368008E-01  -0.249767       0.272647E-17    0.00000        0.00000    
   0.368008E-01  -0.248443      -0.393304E-17    0.00000        0.00000    
   0.367378E-01  -0.264595      -0.689622E-17    0.00000        0.00000    
   0.367378E-01  -0.265180      -0.348338E-17    0.00000        0.00000    
   0.367006E-01  -0.250579      -0.155831E-17    0.00000        0.00000    
   0.367006E-01  -0.248996      -0.824026E-19    0.00000        0.00000    
   0.365846E-01  -0.282541      -0.576478E-17    0.00000        0.00000    
   0.365846E-01  -0.282707      -0.766082E-17    0.00000        0.00000    
   0.365686E-01  -0.323481       0.141817E-16    0.00000        0.00000    
   0.365686E-01  -0.323408       0.705020E-17    0.00000        0.00000    
   0.363704E-01  -0.275620       0.112145E-16    0.00000        0.00000    
   0.363704E-01  -0.275532      -0.341253E-17    0.00000        0.00000    
   0.363356E-01  -0.269641      -0.797777E-17    0.00000        0.00000    
   0.363356E-01  -0.268606      -0.545386E-18    0.00000        0.00000    
   0.362622E-01  -0.240287       0.736085E-17    0.00000        0.00000    
   0.362622E-01  -0.240474      -0.345065E-17    0.00000        0.00000    
   0.362434E-01  -0.308968      -0.212580E-17    0.00000        0.00000    
   0.362434E-01  -0.308155       0.646423E-17    0.00000        0.00000    
   0.362311E-01  -0.282168      -0.135005E-16    0.00000        0.00000    
   0.362311E-01  -0.282246       0.779718E-18    0.00000        0.00000    
   0.361900E-01  -0.241984      -0.151829E-16    0.00000        0.00000    
   0.361900E-01  -0.242624       0.417312E-17    0.00000        0.00000    
   0.361406E-01  -0.241574      -0.156066E-17    0.00000        0.00000    
   0.361406E-01  -0.241810       0.100423E-17    0.00000        0.00000    
   0.361309E-01  -0.309912      -0.184966E-17    0.00000        0.00000    
   0.361309E-01  -0.309312       0.163960E-16    0.00000        0.00000    
   0.361031E-01  -0.240458       0.247286E-16    0.00000        0.00000    
   0.361031E-01  -0.241407      -0.951816E-17    0.00000        0.00000    
   0.360537E-01  -0.251745      -0.106657E-16    0.00000        0.00000    
   0.360537E-01  -0.251547      -0.529560E-17    0.00000        0.00000    
   0.360519E-01  -0.268295      -0.862539E-17    0.00000        0.00000    
   0.360519E-01  -0.266830       0.765989E-17    0.00000        0.00000    
   0.360205E-01  -0.252587       0.896629E-18    0.00000        0.00000    
   0.360205E-01  -0.251604      -0.655099E-17    0.00000        0.00000    
   0.358114E-01  -0.253812      -0.806416E-17    0.00000        0.00000    
   0.358114E-01  -0.254029       0.846358E-17    0.00000        0.00000    
   0.358073E-01  -0.253945      -0.797326E-17    0.00000        0.00000    
   0.358073E-01  -0.254384       0.301502E-17    0.00000        0.00000    
   0.356186E-01  -0.307974       0.113847E-16    0.00000        0.00000    
   0.356186E-01  -0.308423       0.521287E-17    0.00000        0.00000    
   0.355616E-01  -0.307440       0.113475E-16    0.00000        0.00000    
   0.355616E-01  -0.308067       0.168089E-18    0.00000        0.00000    
   0.355481E-01  -0.265784      -0.103216E-16    0.00000        0.00000    
   0.355481E-01  -0.265026      -0.525964E-17    0.00000        0.00000    
   0.354913E-01  -0.266424      -0.215409E-17    0.00000        0.00000    
   0.354913E-01  -0.266478      -0.387978E-17    0.00000        0.00000    
   0.354552E-01  -0.265925      -0.497151E-17    0.00000        0.00000    
   0.354552E-01  -0.266581      -0.420632E-17    0.00000        0.00000    
   0.352811E-01  -0.266184      -0.996167E-17    0.00000        0.00000    
   0.352811E-01  -0.267493      -0.869323E-17    0.00000        0.00000    
   0.352050E-01  -0.221239      -0.117048E-16    0.00000        0.00000    
   0.352050E-01  -0.221202       0.843164E-18    0.00000        0.00000    
   0.350460E-01  -0.221951      -0.514611E-17    0.00000        0.00000    
   0.350460E-01  -0.222133      -0.348440E-17    0.00000        0.00000    
   0.349891E-01  -0.222428       0.401807E-17    0.00000        0.00000    
   0.349891E-01  -0.222577       0.129315E-16    0.00000        0.00000    
